0.63085824
0.62444305
0.6086363
0.6072431
0.58162326
0.5785365
0.5516078
0.53857327
0.5363629
0.50840354
0.49799633
0.4757069
0.4575457
0.4406368
0.4372139
0.43048644
0.41837555
0.41112226
0.40840018
0.4005527
0.40040836
0.39798903
0.38334623
0.3724523
0.37330532
0.3635353
0.3637077
0.36886957
0.3588683
0.3513098
0.34644157
0.3435922
0.33471647
0.33160037
0.32447273
0.32161236
0.31108075
0.30849606
0.29553232
0.29059288
0.29692098
0.27955285
0.27937675
0.27683035
0.2674091
0.25296736
0.24628744
0.23043735
0.22376336
0.21383134
0.20126115
0.19001612
0.1778411
0.17884885
0.17360923
0.1576637
0.15695606
0.14881387
0.15175222
0.13492903
0.13153693
0.12742908
0.115781814
0.11369141
0.11319118
0.1076224
0.09710311
0.08973745
0.086901985
0.082906514
0.08122917
0.06953943
0.06483561
0.064069055
0.06407917
0.060447536
0.05225907
0.04789219
0.052258816
0.04233916
0.04823513
0.0418337
0.03405517
0.03111345
0.028234899
0.029402023
0.01825191
0.021272467
0.022320466
0.016678233
0.016484061
0.017267687
0.02310595
0.0076108375
0.011560629
0.008290987
0.006884229
0.011334689
0.005101438
0.0037713512
0.014698784
0.0016035445
0.002171356
0.0043838276
0.009824371
0.012269099
0.013553947
0.0043246504
0.01013796
0.0015172355
0.0040997425
0.008021515
0.009679872
0.0007867964
0.008971277
0.0012128303
0.0042658793
0.00061992323
0.00063865917
-0.0023045489
